filename,tempo,harm_mean,harm_var,perc_mean,perc_var,chromastft_mean,chromastft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwitdh_var,zero_cross_mean,zero_cross_var,mfcc1_mean,mfcc2_var,mfcc3_mean,mfcc4_var,mfcc5_mean,mfcc6_var,mfcc7_mean,mfcc8_var,mfcc9_mean,mfcc10_var,mfcc11_mean,mfcc12_var,mfcc13_mean,mfcc14_var,mfcc15_mean,mfcc16_var,mfcc17_mean,mfcc18_var,mfcc19_mean,mfcc20_var,mfcc21_mean,mfcc22_var,mfcc23_mean,mfcc24_var,mfcc25_mean,mfcc26_var,mfcc27_mean,mfcc28_var,mfcc29_mean,mfcc30_var,mfcc31_mean,mfcc32_var,mfcc33_mean,mfcc34_var,mfcc35_mean,mfcc36_var,mfcc37_mean,mfcc38_var,mfcc39_mean,mfcc40_var,label
blues.00082.wav,123.046875,-4.939844075124711e-06,0.03368177264928818,-0.00027770581073127687,0.01452141348272562,0.33888640999794006,0.08661680668592453,0.251253217458725,0.0037427805364131927,2141.3320153872883,127421.76215144341,2167.774082522767,74600.6293255785,0.10515129160216719,0.000643863742559879,-29.400257110595703,1406.993408203125,108.69146728515625,254.51268005371094,-25.589895248413086,268.1985778808594,38.44014358520508,154.75987243652344,-18.353866577148438,203.77935791015625,21.78569984436035,97.36747741699219,-25.172712326049805,99.98672485351562,22.406967163085938,62.850364685058594,-17.60605812072754,83.95220947265625,14.675622940063477,88.97706604003906,-12.086357116699219,61.486846923828125,5.462191104888916,64.1405258178711,-7.706029891967773,64.24384307861328,7.410017967224121,66.95779418945312,-11.32791519165039,65.51487731933594,7.235922336578369,68.16673278808594,-9.4705228805542,81.96283721923828,1.936698079109192,70.21054077148438,-6.331344127655029,57.24716567993164,-1.301733136177063,61.93560791015625,blues
blues.00069.wav,78.30255681818181,-9.888660861179233e-05,0.008598871529102325,-0.0002596672566141933,0.0025181504897773266,0.2919829785823822,0.08676938712596893,0.11654019355773926,0.0009642239892855287,2370.963292290979,236779.62192660413,2209.5145838275416,42942.05167220651,0.12514096664570434,0.002504560474090067,-121.4295425415039,1180.8311767578125,96.12303161621094,435.9374084472656,-19.616804122924805,271.6767272949219,48.020565032958984,130.74061584472656,-38.808189392089844,199.5230255126953,24.758066177368164,103.3922119140625,-32.945823669433594,132.226318359375,8.104194641113281,101.26779174804688,-17.811519622802734,68.93358612060547,6.113285541534424,74.11518859863281,-19.998334884643555,42.92717742919922,6.793924331665039,64.26412200927734,-19.340662002563477,87.2613296508789,-0.10921187698841095,66.29116821289062,-12.248764991760254,60.703125,-4.920229911804199,60.178382873535156,-10.407991409301758,59.10458755493164,-2.04896879196167,115.38694763183594,-1.7652130126953125,104.84001159667969,-3.9528493881225586,77.19068145751953,blues
blues.00055.wav,135.99917763157896,-2.44512898461835e-06,0.009947254322469234,-1.4781279787712265e-05,0.01051661279052496,0.43283751606941223,0.08770637214183807,0.1577526181936264,0.004299590829759836,2032.1200139179844,191062.7658200954,1976.2784101361824,79134.32927430914,0.11316673822078173,0.0025275336589611124,-98.69757080078125,3334.298828125,104.80117797851562,339.91693115234375,-35.10866928100586,349.2928161621094,60.695045471191406,284.708984375,-2.839327096939087,155.06423950195312,22.231002807617188,125.88310241699219,-7.837456703186035,108.23823547363281,19.03072166442871,104.45468139648438,-11.578803062438965,51.3673095703125,17.021759033203125,105.14209747314453,-5.3873515129089355,57.835731506347656,12.199110984802246,67.97628021240234,-9.960819244384766,58.175750732421875,0.35878807306289673,55.4056396484375,-4.261345386505127,43.390445709228516,6.137922286987305,44.31631851196289,-4.830239772796631,56.96653747558594,1.499523639678955,43.514015197753906,-1.4942470788955688,69.95037078857422,3.505638360977173,40.35300064086914,blues
blues.00041.wav,129.19921875,-0.002519921399652958,0.008558903820812702,-0.004282891284674406,0.004035152029246092,0.38709408044815063,0.08544106036424637,0.12912002205848694,0.000873219280038029,2390.7715761728705,306667.82153471716,2463.374815624868,80147.55079386075,0.10228887504837461,0.001595845311392495,-107.18975067138672,1419.57763671875,88.47057342529297,379.1151428222656,-4.177787780761719,324.4352722167969,55.48548889160156,129.5104522705078,-8.010379791259766,106.99654388427734,38.416542053222656,70.53997039794922,-6.4025750160217285,89.4512710571289,28.576522827148438,85.75231170654297,-19.82078742980957,54.841590881347656,13.252738952636719,124.8167724609375,-19.239791870117188,68.72074890136719,12.076225280761719,52.41401290893555,-4.583087921142578,56.837921142578125,3.7897160053253174,47.426353454589844,-16.99370002746582,40.59479522705078,11.624959945678711,39.3402099609375,-7.362244129180908,43.5483512878418,-3.6578149795532227,64.73043823242188,-7.179123401641846,56.363075256347656,1.9747294187545776,46.42606735229492,blues
blues.00040.wav,172.265625,-0.0023890065494924784,0.00811227411031723,-0.0042741019278764725,0.004326413385570049,0.3977935314178467,0.08048080652952194,0.13483501970767975,0.0007788580260239542,2272.517619456158,202481.80395514876,2356.845384532709,50258.63442164955,0.09765700585332818,0.0013829270377808726,-110.2843246459961,1287.239013671875,90.70560455322266,230.03955078125,-2.528311252593994,227.60165405273438,74.052734375,114.12069702148438,-11.7467679977417,113.45230102539062,39.214576721191406,66.11797332763672,-13.174300193786621,86.38483428955078,20.531585693359375,50.403507232666016,-17.1676082611084,47.02689743041992,12.827254295349121,93.40309143066406,-21.434446334838867,41.115291595458984,5.952132225036621,49.10537338256836,-8.032604217529297,47.12440872192383,4.243276119232178,46.223575592041016,-16.482641220092773,33.93527603149414,6.545287132263184,35.441253662109375,-5.693635940551758,39.59585952758789,-3.637852191925049,36.28622817993164,-4.857603073120117,48.26930618286133,1.8532673120498657,46.038761138916016,blues
blues.00054.wav,89.10290948275862,1.5638853483324056e-06,0.01667136140167713,-4.344857734395191e-05,0.012352678924798965,0.45287561416625977,0.07943639904260635,0.20081737637519836,0.003568348940461874,2030.3725290586585,220951.550930665,1987.0908589584058,73979.98023009683,0.10338599615421827,0.0019154485793310197,-58.0010986328125,1746.44287109375,109.01412200927734,452.5392761230469,-36.218387603759766,304.3291931152344,64.04035949707031,150.64773559570312,1.4301583766937256,179.7160186767578,26.31511878967285,87.4647445678711,-17.48267936706543,150.72117614746094,20.43101692199707,60.36363220214844,-9.543069839477539,58.43696975708008,18.177133560180664,63.37208557128906,-6.057142734527588,61.425987243652344,13.878271102905273,63.67721939086914,-11.297562599182129,42.711299896240234,4.668997764587402,59.19358444213867,-6.410600662231445,37.910587310791016,3.2177236080169678,42.393550872802734,-8.079230308532715,33.4491081237793,-1.7114862203598022,43.29051208496094,-5.424765586853027,35.17870330810547,-2.5814144611358643,38.43863296508789,blues
blues.00068.wav,161.4990234375,-1.9209419406251982e-05,0.005950012244284153,-0.00028443659539334476,0.002666303189471364,0.2895238995552063,0.08271680772304535,0.10304808616638184,0.000983891892246902,2513.74708137557,175905.14675112974,2345.239509261322,47196.07165046237,0.13514619715073528,0.001514456983017283,-113.19473266601562,1587.9232177734375,88.70587158203125,316.1194152832031,-8.925187110900879,227.6537322998047,49.48269271850586,139.89231872558594,-34.57383346557617,122.96656036376953,15.86412525177002,68.47380828857422,-17.74479103088379,68.05101776123047,14.710539817810059,58.99796676635742,-11.20199966430664,50.37726593017578,15.367768287658691,54.743263244628906,-15.076569557189941,68.75360107421875,8.747663497924805,61.98548889160156,-18.631790161132812,32.86931610107422,5.469971656799316,78.16072845458984,-9.263916969299316,78.86170959472656,8.017120361328125,74.9112319946289,-9.55217456817627,56.480140686035156,5.8719987869262695,44.57709884643555,-4.401514053344727,55.846778869628906,3.614706039428711,81.651611328125,blues
blues.00083.wav,135.99917763157896,4.262635684426641e-06,0.031315870583057404,-0.0007667337777093053,0.01442448329180479,0.4273560643196106,0.0801117941737175,0.25118035078048706,0.0034721451811492443,2314.8192391519888,143936.89161118417,2261.7026661697296,30976.812379141902,0.11795053393479102,0.0013108083563003424,-19.8935489654541,973.6064453125,98.89588165283203,152.57464599609375,-24.476659774780273,181.62437438964844,49.585853576660156,58.369834899902344,-16.200876235961914,50.9360237121582,30.19780921936035,58.565670013427734,-18.029512405395508,55.06305694580078,27.554832458496094,33.80202102661133,-11.405635833740234,57.47211837768555,14.8779935836792,43.941768646240234,-8.908681869506836,39.29102325439453,11.671263694763184,41.072608947753906,-10.88602066040039,56.395751953125,9.310544967651367,46.234397888183594,-5.832061290740967,39.22990798950195,9.25865650177002,35.281795501708984,-4.049497127532959,47.900367736816406,3.2510271072387695,53.32163619995117,-3.4661641120910645,38.2288703918457,2.379258632659912,60.45931625366211,blues
blues.00097.wav,117.45383522727273,-6.542710252688266e-06,0.028882667422294617,-0.0002781837247312069,0.004029924515634775,0.37528419494628906,0.093910351395607,0.19820396602153778,0.002953224815428257,1236.6063525056663,422966.80362900917,1602.3014813510356,295646.2449584537,0.04462595842202012,0.0007629277301849995,-148.647705078125,4155.19873046875,145.73776245117188,1369.0479736328125,-9.363346099853516,245.8524627685547,48.45144271850586,160.07594299316406,10.543869972229004,220.41029357910156,18.014604568481445,163.20933532714844,-2.634577989578247,149.42791748046875,16.95808219909668,76.63766479492188,-11.506823539733887,92.6899185180664,8.731703758239746,157.59201049804688,-8.173254013061523,66.11904907226562,3.2235357761383057,103.23906707763672,-0.6797587275505066,69.85125732421875,-0.730185329914093,54.03484344482422,-6.821439266204834,43.741424560546875,-3.937920331954956,95.24485778808594,-15.737845420837402,69.83177947998047,-5.596368312835693,102.35383605957031,-5.797905921936035,54.26886749267578,-0.047467682510614395,55.363800048828125,blues
blues.00033.wav,151.99908088235293,3.869095962727442e-06,0.01695151999592781,-2.185652419939288e-06,0.0009943662444129586,0.2608201205730438,0.09485689550638199,0.13312429189682007,0.0022508862894028425,1430.5981943666884,701367.881564641,2075.6524159896258,275370.87282431894,0.04196988982681889,0.0014401763411364605,-239.03807067871094,3226.964111328125,108.65721893310547,821.0203857421875,34.15188980102539,279.3445739746094,30.23917007446289,301.7251892089844,-0.47574344277381897,236.93357849121094,27.29263687133789,140.6017608642578,-21.379398345947266,286.8597717285156,14.150508880615234,139.08746337890625,-24.510177612304688,117.49130249023438,-1.8840464353561401,179.2411651611328,-28.050291061401367,127.14598083496094,-11.256650924682617,87.69683837890625,-16.476930618286133,90.46302032470703,-7.637184143066406,79.01671600341797,-12.799121856689453,63.3953857421875,-15.357240676879883,82.00409698486328,-13.729804039001465,141.13153076171875,-7.397778511047363,68.78946685791016,-10.089319229125977,70.45001983642578,-13.29153823852539,87.91072845458984,blues
blues.00027.wav,92.28515625,-1.3098966519464739e-05,0.007730341050773859,-8.91805175342597e-05,0.0015375035582110286,0.2887045443058014,0.0941619873046875,0.09572528302669525,0.0021939377766102552,1391.4439038360053,200153.14307254207,1494.8508338637507,43500.50383407574,0.07235897288602941,0.0025428603270127243,-228.25062561035156,2813.77294921875,130.3444061279297,689.3131713867188,-23.291288375854492,927.4456176757812,70.1720962524414,396.8930969238281,1.1422709226608276,181.81033325195312,7.602448463439941,153.58535766601562,0.9099381566047668,100.30611419677734,1.9782512187957764,88.57640838623047,-6.167007923126221,61.91726303100586,-9.396023750305176,85.99290466308594,-2.562840461730957,107.91889953613281,-4.522893905639648,59.02933883666992,-0.26295045018196106,67.83879089355469,0.17933404445648193,57.06845474243164,-1.507447361946106,79.24756622314453,1.4652519226074219,80.53511047363281,-6.9718475341796875,65.00929260253906,-8.322179794311523,91.86660766601562,4.23895263671875,119.76223754882812,0.9814861416816711,132.03489685058594,blues
blues.00026.wav,83.35433467741936,-3.120197288808413e-05,0.008411982096731663,-6.2686471210327e-05,0.0019196742214262486,0.27866607904434204,0.09501958638429642,0.07693855464458466,0.005918249487876892,1198.7544989943895,161883.03437553687,1573.0851135850235,83785.4700183905,0.051987591911764705,0.0014876887308098842,-284.69732666015625,6197.20263671875,108.80518341064453,676.2403564453125,9.088286399841309,1446.0850830078125,51.22273635864258,295.7523193359375,18.091760635375977,210.40499877929688,7.612257957458496,181.81790161132812,8.779500961303711,121.39311981201172,2.3628287315368652,103.1053237915039,0.005785868037492037,93.51631927490234,2.250966787338257,106.17422485351562,4.205098628997803,84.32891082763672,-3.29331636428833,97.70170593261719,1.6082979440689087,68.53466033935547,2.6657817363739014,74.02867126464844,3.3244855403900146,91.34880828857422,3.2600784301757812,115.49826049804688,-4.558310508728027,137.14718627929688,0.4780188500881195,105.82276916503906,5.9297871589660645,140.53677368164062,3.2283401489257812,169.6878204345703,blues
blues.00032.wav,143.5546875,-2.104474788211519e-06,0.01284493412822485,1.1902531014129636e-06,0.00044507975690066814,0.27626824378967285,0.0973946750164032,0.10115690529346466,0.0039353626780211926,1309.6646972851768,756704.2964527358,1883.062611542586,284392.7482534986,0.03939318583107585,0.003160470486239146,-288.8077087402344,5313.41845703125,105.89604187011719,830.0833740234375,18.77703857421875,434.1106872558594,23.710391998291016,341.78131103515625,5.711881160736084,380.5853576660156,25.549087524414062,164.51231384277344,-13.473759651184082,228.24864196777344,12.428972244262695,125.75411224365234,-11.942033767700195,195.75436401367188,1.5714256763458252,132.4099578857422,-15.635910034179688,126.26095581054688,-6.650615692138672,81.47689056396484,-11.713253021240234,102.0992431640625,-2.9383888244628906,105.30123138427734,-7.372579574584961,82.10545349121094,-15.69748306274414,54.52998733520508,-10.974152565002441,61.243995666503906,-10.889544486999512,45.00466537475586,-18.505475997924805,55.91434097290039,-19.103351593017578,75.39775848388672,blues
blues.00024.wav,103.359375,-6.8460726652119774e-06,0.00655811931937933,-9.831295756157488e-05,0.0017152250511571765,0.2631080448627472,0.09998005628585815,0.08696161210536957,0.002512088743969798,1120.390980570654,176408.83598996614,1447.852625361355,53821.61390767124,0.047297899937113,0.0010792057276398255,-274.3118591308594,5919.185546875,130.41371154785156,500.6536865234375,-6.392799377441406,1342.4632568359375,70.40501403808594,311.4058532714844,13.26914119720459,230.5691680908203,9.461283683776855,155.491455078125,7.725640296936035,121.51678466796875,-1.2474908828735352,150.2271728515625,-0.5775883197784424,94.16159057617188,-2.30258846282959,68.89305877685547,3.783147096633911,76.7856674194336,0.08482332527637482,73.57477569580078,-0.939436137676239,126.72962188720703,2.2965147495269775,63.18430709838867,4.2883782386779785,69.64933013916016,-1.661861777305603,47.919437408447266,-10.444594383239746,49.09451675415039,-6.7975335121154785,39.42272186279297,-1.066051959991455,44.25819396972656,-1.5959948301315308,83.50630950927734,blues
blues.00030.wav,151.99908088235293,1.6422422959294636e-06,0.027230938896536827,5.3863022912992164e-06,0.0015355697833001614,0.26312941312789917,0.09437652677297592,0.1700301468372345,0.0031940818298608065,1378.9657770217939,551395.1992134335,2003.5852166131324,269771.1610796909,0.03937580120452786,0.0009461477223050415,-206.96807861328125,2024.8800048828125,117.79298400878906,763.9998168945312,23.23587989807129,281.3108825683594,28.297826766967773,261.38812255859375,-1.1239153146743774,195.0030517578125,18.862035751342773,161.0020751953125,-21.949682235717773,212.00827026367188,17.849985122680664,137.3848876953125,-25.585643768310547,200.23985290527344,2.12992525100708,103.0308837890625,-17.794416427612305,72.98914337158203,-8.01590347290039,60.38910675048828,-17.607276916503906,72.8648681640625,-8.139436721801758,85.65267181396484,-8.648126602172852,115.33905792236328,-15.528326034545898,85.82957458496094,-15.317337036132812,78.12865447998047,-9.663829803466797,97.28919982910156,-10.09868049621582,55.27550506591797,-17.83373260498047,91.00572967529297,blues
